0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.757111924877292824e-06 -1.421103242169035615e-05 -1.164082188411619083e-03 -4.897004292487015017e-04 -1.978858205475683891e-04 9.971078189996711479e-04 -1.004411398180044858e-02 -2.476943746935413720e-02 -1.535347858629080436e-04 6.183739014506542181e-04 6.676829436026140117e-03 -1.741363338575811076e-02 3.757111924877292824e-06 1.421103242169035615e-05 1.164082188411619083e-03 4.897004292487015017e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.070350897681031078e-04 8.838711607512584906e-04 1.432984270970961982e-02 4.438045285979246024e-02 -1.321283599391694455e-04 -1.618764359542688124e-04 -1.176474185159539880e-02 2.897128845110027995e-02 1.978858205475683891e-04 -9.971078189996711479e-04 1.004411398180044858e-02 2.476943746935413720e-02 8.070350897681031078e-04 -8.838711607512584906e-04 -1.432984270970961982e-02 -4.438045285979246024e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.145032309297697712e-02 4.481379959674736124e-02 -2.697975216232039244e-03 -7.234299936083311150e-03 1.535347858629080436e-04 -6.183739014506542181e-04 -6.676829436026140117e-03 1.741363338575811076e-02 1.321283599391694455e-04 1.618764359542688124e-04 1.176474185159539880e-02 -2.897128845110027995e-02 2.145032309297697712e-02 -4.481379959674736124e-02 2.697975216232039244e-03 7.234299936083311150e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.906666045570125192e-06 -1.361782632182727290e-05 -1.132918794714041655e-03 -2.254982542780392728e-04 -1.846053622416420222e-04 1.348418870022135381e-03 -8.591976965042033565e-03 -1.938777151471859223e-02 -6.304079501005059572e-05 3.660055884408683824e-04 5.279715122623760901e-03 -1.655491025396488985e-02 2.906666045570125192e-06 1.361782632182727290e-05 1.132918794714041655e-03 2.254982542780392728e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.010772435783083673e-04 8.917206240986834658e-04 1.519045639616889085e-02 4.245101888747221386e-02 -6.039216007456802186e-05 -2.487578345831433207e-04 -1.125051178225643621e-02 3.436316568077166927e-02 1.846053622416420222e-04 -1.348418870022135381e-03 8.591976965042033565e-03 1.938777151471859223e-02 9.010772435783083673e-04 -8.917206240986834658e-04 -1.519045639616889085e-02 -4.245101888747221386e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.679999636674943744e-02 4.346697897189313875e-02 -2.799211713397763840e-03 -7.730780606287752238e-03 6.304079501005059572e-05 -3.660055884408683824e-04 -5.279715122623760901e-03 1.655491025396488985e-02 6.039216007456802186e-05 2.487578345831433207e-04 1.125051178225643621e-02 -3.436316568077166927e-02 1.679999636674943744e-02 -4.346697897189313875e-02 2.799211713397763840e-03 7.730780606287752238e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.002811633045619785e-06 -1.221699831536746069e-05 -9.461068076490377612e-04 -1.685747520996162309e-05 -1.363121303502898393e-04 1.428702767979597027e-03 -6.918822469513868575e-03 -1.399592508917333125e-02 -6.658694063948070047e-06 1.320101090238255085e-04 3.855958521150198992e-03 -1.450916527404616865e-02 2.002811633045619785e-06 1.221699831536746069e-05 9.461068076490377612e-04 1.685747520996162309e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.450818121498501062e-04 7.884523102710020662e-04 1.595198658222003046e-02 3.931086888545652636e-02 -3.884677840790633604e-06 -3.087479883962696188e-04 -1.042013854484185285e-02 3.944501371568204934e-02 1.363121303502898393e-04 -1.428702767979597027e-03 6.918822469513868575e-03 1.399592508917333125e-02 8.450818121498501062e-04 -7.884523102710020662e-04 -1.595198658222003046e-02 -3.931086888545652636e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.219665919800499640e-02 4.105038397641205816e-02 -2.940180544445018286e-03 -7.939774664372283020e-03 6.658694063948070047e-06 -1.320101090238255085e-04 -3.855958521150198992e-03 1.450916527404616865e-02 3.884677840790633604e-06 3.087479883962696188e-04 1.042013854484185285e-02 -3.944501371568204934e-02 1.219665919800499640e-02 -4.105038397641205816e-02 2.940180544445018286e-03 7.939774664372283020e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.143800879609048318e-06 -9.909950802334847403e-06 -6.491410980511457592e-04 1.034084254662263473e-04 -7.585327070643507210e-05 1.220460865652812487e-03 -5.051792670544967903e-03 -9.095648725784510197e-03 1.343832249131950771e-05 -9.169692029031203262e-06 2.523887924646490283e-03 -1.142551550117748907e-02 1.143800879609048318e-06 9.909950802334847403e-06 6.491410980511457592e-04 -1.034084254662263473e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.533136627805562245e-04 5.641804168079508474e-04 1.657969138135464288e-02 3.569332039673406287e-02 1.726557407189647001e-05 -3.169056818621621401e-04 -9.506151073301712801e-03 4.444298255970008382e-02 7.585327070643507210e-05 -1.220460865652812487e-03 5.051792670544967903e-03 9.095648725784510197e-03 6.533136627805562245e-04 -5.641804168079508474e-04 -1.657969138135464288e-02 -3.569332039673406287e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.957532249767099164e-03 3.790108786004234287e-02 -2.947987261087445070e-03 -8.063434963718155157e-03 -1.343832249131950771e-05 9.169692029031203262e-06 -2.523887924646490283e-03 1.142551550117748907e-02 -1.726557407189647001e-05 3.169056818621621401e-04 9.506151073301712801e-03 -4.444298255970008382e-02 7.957532249767099164e-03 -3.790108786004234287e-02 2.947987261087445070e-03 8.063434963718155157e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.483511861791183272e-07 -6.618224333839973432e-06 -3.220397484680575899e-04 1.212090370084208753e-04 -2.632898906994845994e-05 7.789526504291526682e-04 -3.036494285661939675e-03 -4.893320528360515544e-03 1.000859296684905681e-05 -5.092272006558731378e-05 1.360725246135690084e-03 -7.372717715997528613e-03 4.483511861791183272e-07 6.618224333839973432e-06 3.220397484680575899e-04 -1.212090370084208753e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.771845674939102886e-04 2.256060591639624606e-04 1.701303588467193220e-02 3.201204631048906041e-02 1.362202853229844945e-05 -2.773371129190545909e-04 -8.656459102707098063e-03 4.937243491042968974e-02 2.632898906994845994e-05 -7.789526504291526682e-04 3.036494285661939675e-03 4.893320528360515544e-03 3.771845674939102886e-04 -2.256060591639624606e-04 -1.701303588467193220e-02 -3.201204631048906041e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.266104266743137724e-03 3.432729502863916815e-02 -2.762901595357827172e-03 -8.199823843544397708e-03 -1.000859296684905681e-05 5.092272006558731378e-05 -1.360725246135690084e-03 7.372717715997528613e-03 -1.362202853229844945e-05 2.773371129190545909e-04 8.656459102707098063e-03 -4.937243491042968974e-02 4.266104266743137724e-03 -3.432729502863916815e-02 2.762901595357827172e-03 8.199823843544397708e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.851004043535427700e-08 -2.307090774742515113e-06 -6.589604026697049727e-05 5.104886445162305287e-05 -2.239239430319199048e-06 2.341166906875527846e-04 -9.496982992900484871e-04 -1.379385928063624981e-03 1.441762511178955580e-06 -2.978285986211644606e-05 3.895321574951809019e-04 -2.404477277055107505e-03 4.851004043535427700e-08 2.307090774742515113e-06 6.589604026697049727e-05 -5.104886445162305287e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000418103036613410e-04 -1.999624459083904873e-04 1.716225253008372975e-02 2.808192961770713397e-02 4.753793082185923960e-06 -1.960321750053496041e-04 -7.896370367022138154e-03 5.224447248510739189e-02 2.239239430319199048e-06 -2.341166906875527846e-04 9.496982992900484871e-04 1.379385928063624981e-03 1.000418103036613410e-04 1.999624459083904873e-04 -1.716225253008372975e-02 -2.808192961770713397e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.201014069583978151e-03 3.069842674568316887e-02 -2.433424041628312780e-03 -8.495114064131432594e-03 -1.441762511178955580e-06 2.978285986211644606e-05 -3.895321574951809019e-04 2.404477277055107505e-03 -4.753793082185923960e-06 1.960321750053496041e-04 7.896370367022138154e-03 -5.224447248510739189e-02 1.201014069583978151e-03 -3.069842674568316887e-02 2.433424041628312780e-03 8.495114064131432594e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.219202141154347656e-08 2.959578307582337463e-06 2.127578511935390094e-05 -6.893204908560109957e-05 -2.160616871971613718e-06 -2.257389232210789171e-04 1.086146308666040283e-03 1.426651683496749350e-03 2.496459073020062638e-06 5.618035602202945127e-05 -4.279388082949648090e-04 2.764700898646921343e-03 7.219202141154347656e-08 -2.959578307582337463e-06 -2.127578511935390094e-05 6.893204908560109957e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.823743627133633463e-05 -6.596066324083367169e-04 1.691349765048324669e-02 2.371335848829685469e-02 -6.166322196505052912e-06 -3.526733922521099057e-05 -7.270122720329796201e-03 5.246192844120328713e-02 2.160616871971613718e-06 2.257389232210789171e-04 -1.086146308666040283e-03 -1.426651683496749350e-03 -7.823743627133633463e-05 6.596066324083367169e-04 -1.691349765048324669e-02 -2.371335848829685469e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.257065220799321453e-03 2.715863195436563765e-02 -2.170268649207524481e-03 -8.717899864899030307e-03 -2.496459073020062638e-06 -5.618035602202945127e-05 4.279388082949648090e-04 -2.764700898646921343e-03 6.166322196505052912e-06 3.526733922521099057e-05 7.270122720329796201e-03 -5.246192844120328713e-02 -1.257065220799321453e-03 -2.715863195436563765e-02 2.170268649207524481e-03 8.717899864899030307e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.074059567916908904e-07 8.934490251729582583e-06 -1.179952982670380866e-04 -2.030645710075200275e-04 -7.152847946734048503e-06 -4.006538875651912118e-04 2.896412683224849210e-03 3.415936274731962499e-03 2.022042505720531415e-05 2.059667406528142798e-04 -1.161346981636037379e-03 7.235298412978376573e-03 6.074059567916908904e-07 -8.934490251729582583e-06 1.179952982670380866e-04 2.030645710075200275e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.169426536649510322e-05 -1.072501583386143223e-03 1.615436738977472572e-02 1.866667992324502756e-02 -1.949018642219816871e-05 1.859019915439568391e-04 -6.805207583874314965e-03 5.026670397820250796e-02 7.152847946734048503e-06 4.006538875651912118e-04 -2.896412683224849210e-03 -3.415936274731962499e-03 -7.169426536649510322e-05 1.072501583386143223e-03 -1.615436738977472572e-02 -1.866667992324502756e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.043678326693047363e-03 2.291573541073406439e-02 -1.946549410934411174e-03 -8.778107435438557010e-03 -2.022042505720531415e-05 -2.059667406528142798e-04 1.161346981636037379e-03 -7.235298412978376573e-03 1.949018642219816871e-05 -1.859019915439568391e-04 6.805207583874314965e-03 -5.026670397820250796e-02 -3.043678326693047363e-03 -2.291573541073406439e-02 1.946549410934411174e-03 8.778107435438557010e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.646301185368487683e-06 1.509447368336541806e-05 -4.563005810842652647e-04 -2.568217263129845412e-04 1.009593587788221086e-05 -1.655852603836701048e-04 4.274641279972520025e-03 4.216436475295270644e-03 3.287339640353359601e-05 3.033646958185612754e-04 -1.783702694125243252e-03 1.055961449092315124e-02 1.646301185368487683e-06 -1.509447368336541806e-05 4.563005810842652647e-04 2.568217263129845412e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.461078491492366052e-04 -1.340400146473657043e-03 1.482347438292514440e-02 1.170754038743499273e-02 -5.548858816889616380e-05 3.233948622474964530e-04 -6.243346298512518835e-03 4.667607783996496895e-02 -1.009593587788221086e-05 1.655852603836701048e-04 -4.274641279972520025e-03 -4.216436475295270644e-03 1.461078491492366052e-04 1.340400146473657043e-03 -1.482347438292514440e-02 -1.170754038743499273e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.733267433325746128e-03 1.647688807434921632e-02 -1.616461814506747014e-03 -8.587066567671271938e-03 -3.287339640353359601e-05 -3.033646958185612754e-04 1.783702694125243252e-03 -1.055961449092315124e-02 5.548858816889616380e-05 -3.233948622474964530e-04 6.243346298512518835e-03 -4.667607783996496895e-02 -3.733267433325746128e-03 -1.647688807434921632e-02 1.616461814506747014e-03 8.587066567671271938e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.027126411168050893e-06 2.062134827791214345e-05 -8.600592822523335252e-04 -1.240296718987394061e-05 6.484056138740183870e-05 4.283116204495783920e-04 5.042901109147186756e-03 3.067049829437684845e-03 -2.552593445935144118e-05 1.353998393175626037e-04 -2.117369299882098342e-03 1.195948551320299286e-02 3.027126411168050893e-06 -2.062134827791214345e-05 8.600592822523335252e-04 1.240296718987394061e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.019153084823477608e-04 -1.382229104956653621e-03 1.296544988169594063e-02 1.365545655996987977e-03 -1.240402315346465561e-04 3.129793549327672723e-04 -5.143034406201165039e-03 3.992624182558934115e-02 -6.484056138740183870e-05 -4.283116204495783920e-04 -5.042901109147186756e-03 -3.067049829437684845e-03 5.019153084823477608e-04 1.382229104956653621e-03 -1.296544988169594063e-02 -1.365545655996987977e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.691640629087717167e-03 6.955907042775072435e-03 -1.278512064203709067e-03 -7.895817184379511078e-03 2.552593445935144118e-05 -1.353998393175626037e-04 2.117369299882098342e-03 -1.195948551320299286e-02 1.240402315346465561e-04 -3.129793549327672723e-04 5.143034406201165039e-03 -3.992624182558934115e-02 -2.691640629087717167e-03 -6.955907042775072435e-03 1.278512064203709067e-03 7.895817184379511078e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.428581139209052519e-06 2.457465670323234676e-05 -1.137710136501072491e-03 6.724584368937584940e-04 1.416857231144250649e-04 1.126062655047126507e-03 5.136633930123219588e-03 -5.567219371803083317e-04 -2.149355271668443854e-04 -4.511040736780372188e-04 -1.948429220825929377e-03 1.200029957999367014e-02 4.428581139209052519e-06 -2.457465670323234676e-05 1.137710136501072491e-03 -6.724584368937584940e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.351154556925561613e-04 -1.184817056583300880e-03 1.075161973086982345e-02 -1.210308723971928457e-02 -1.372181399915569072e-04 2.258816729528210598e-04 -3.244019968725830785e-03 3.309334545580157327e-02 -1.416857231144250649e-04 -1.126062655047126507e-03 -5.136633930123219588e-03 5.567219371803083317e-04 8.351154556925561613e-04 1.184817056583300880e-03 -1.075161973086982345e-02 1.210308723971928457e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.633090038024984285e-04 -5.399079685782925443e-03 -9.936410853251776646e-04 -6.824141828335602948e-03 2.149355271668443854e-04 4.511040736780372188e-04 1.948429220825929377e-03 -1.200029957999367014e-02 1.372181399915569072e-04 -2.258816729528210598e-04 3.244019968725830785e-03 -3.309334545580157327e-02 4.633090038024984285e-04 5.399079685782925443e-03 9.936410853251776646e-04 6.824141828335602948e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.480293052756005347e-06 2.628735924183683376e-05 -1.158596486717259830e-03 1.558063520940490554e-03 2.012159793397970604e-04 1.602545918222248161e-03 4.654933852858010764e-03 -6.155298180149364196e-03 -4.734164959614186848e-04 -1.258246137085506765e-03 -1.203575227751909477e-03 1.192802594909817514e-02 5.480293052756005347e-06 -2.628735924183683376e-05 1.158596486717259830e-03 -1.558063520940490554e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.898979788727777559e-04 -8.284517153750621532e-04 8.433303389266745206e-03 -2.637329688326726929e-02 -2.660188751051101075e-05 6.744592064021822395e-05 -6.592392980117976883e-04 2.829003080827151989e-02 -2.012159793397970604e-04 -1.602545918222248161e-03 -4.654933852858010764e-03 6.155298180149364196e-03 9.898979788727777559e-04 8.284517153750621532e-04 -8.433303389266745206e-03 2.637329688326726929e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.358505288218156325e-03 -1.884760996507500036e-02 -8.953720974090713337e-04 -5.362005476250604474e-03 4.734164959614186848e-04 1.258246137085506765e-03 1.203575227751909477e-03 -1.192802594909817514e-02 2.660188751051101075e-05 -6.744592064021822395e-05 6.592392980117976883e-04 -2.829003080827151989e-02 5.358505288218156325e-03 1.884760996507500036e-02 8.953720974090713337e-04 5.362005476250604474e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.958818392387570335e-06 2.574274330571691248e-05 -9.445944142674585426e-04 2.048765781318213387e-03 2.138159489945943453e-04 1.685599781680370904e-03 3.826144198856948342e-03 -1.229978090137993745e-02 -6.125990856494607437e-04 -1.763751151381913332e-03 -1.196155934660246133e-04 1.166951696323871926e-02 5.958818392387570335e-06 -2.574274330571691248e-05 9.445944142674585426e-04 -2.048765781318213387e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.230250100825715572e-04 -4.476486384268447364e-04 6.258013773142155969e-03 -3.843419287876220086e-02 1.278353903753446513e-04 -1.886965140644354666e-04 2.057315559658153253e-03 2.457547143522391397e-02 -2.138159489945943453e-04 -1.685599781680370904e-03 -3.826144198856948342e-03 1.229978090137993745e-02 9.230250100825715572e-04 4.476486384268447364e-04 -6.258013773142155969e-03 3.843419287876220086e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.074514376000079013e-02 -3.056291884882989668e-02 -9.211048069799808403e-04 -3.652845868013899957e-03 6.125990856494607437e-04 1.763751151381913332e-03 1.196155934660246133e-04 -1.166951696323871926e-02 -1.278353903753446513e-04 1.886965140644354666e-04 -2.057315559658153253e-03 -2.457547143522391397e-02 1.074514376000079013e-02 3.056291884882989668e-02 9.211048069799808403e-04 3.652845868013899957e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.906420665177224494e-06 2.358224107868552353e-05 -6.331747643295456383e-04 1.737755313234279125e-03 1.839014834912262354e-04 1.448729273351920688e-03 2.911724758787406254e-03 -1.746040938701216849e-02 -5.143952254072598710e-04 -1.638411801534645071e-03 1.016013103895056259e-03 1.188475614273927332e-02 5.906420665177224494e-06 -2.358224107868552353e-05 6.331747643295456383e-04 -1.737755313234279125e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.162653229492634693e-04 -1.524142133919104461e-04 4.411099008300424507e-03 -4.602858408753419950e-02 1.875144626196979011e-04 -5.007571525970492578e-04 4.332440773085729016e-03 2.315537858275826255e-02 -1.839014834912262354e-04 -1.448729273351920688e-03 -2.911724758787406254e-03 1.746040938701216849e-02 7.162653229492634693e-04 1.524142133919104461e-04 -4.411099008300424507e-03 4.602858408753419950e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.521417683525516651e-02 -3.829732502022772933e-02 -8.326772075804894559e-04 -2.010070314469015150e-03 5.143952254072598710e-04 1.638411801534645071e-03 -1.016013103895056259e-03 -1.188475614273927332e-02 -1.875144626196979011e-04 5.007571525970492578e-04 -4.332440773085729016e-03 -2.315537858275826255e-02 1.521417683525516651e-02 3.829732502022772933e-02 8.326772075804894559e-04 2.010070314469015150e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.549995526933198522e-06 2.070551420142048956e-05 -3.580468500689372728e-04 7.819597541070016011e-04 1.377388705174531947e-04 1.092585913179738508e-03 2.115026790469126672e-03 -2.081621342515390521e-02 -2.141695629975843456e-04 -9.608742214955636601e-04 2.091420140831025745e-03 1.323368631643645835e-02 5.549995526933198522e-06 -2.070551420142048956e-05 3.580468500689372728e-04 -7.819597541070016011e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.886649810896199000e-04 1.952848200320406668e-05 2.997598838003216488e-03 -4.845114336367935953e-02 9.423241472479831470e-05 -7.548058309063817792e-04 5.925101576062928588e-03 2.440718711114124584e-02 -1.377388705174531947e-04 -1.092585913179738508e-03 -2.115026790469126672e-03 2.081621342515390521e-02 4.886649810896199000e-04 -1.952848200320406668e-05 -2.997598838003216488e-03 4.845114336367935953e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.801911416654845138e-02 -4.134690416555072273e-02 -5.734042940656598579e-04 -5.107939847590391245e-04 2.141695629975843456e-04 9.608742214955636601e-04 -2.091420140831025745e-03 -1.323368631643645835e-02 -9.423241472479831470e-05 7.548058309063817792e-04 -5.925101576062928588e-03 -2.440718711114124584e-02 1.801911416654845138e-02 4.134690416555072273e-02 5.734042940656598579e-04 5.107939847590391245e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.122468977192107169e-06 1.784146962215336750e-05 -1.752939383195689389e-04 -3.857410661647830085e-04 9.752783609177139508e-05 7.790304698953086446e-04 1.540533719558304830e-03 -2.236587979654813124e-02 1.773696548618671821e-04 -3.886922124202732637e-05 3.024901989870848028e-03 1.550437816972593391e-02 5.122468977192107169e-06 -1.784146962215336750e-05 1.752939383195689389e-04 3.857410661647830085e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.139282412109408631e-04 9.234968353312116951e-05 2.038922645281701640e-03 -4.650253581602279557e-02 -9.000729936460925417e-05 -8.339687735936550991e-04 6.808029106990416690e-03 2.719842975968736476e-02 -9.752783609177139508e-05 -7.790304698953086446e-04 -1.540533719558304830e-03 2.236587979654813124e-02 3.139282412109408631e-04 -9.234968353312116951e-05 -2.038922645281701640e-03 4.650253581602279557e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.920774304143662778e-02 -4.041002786276325087e-02 -2.649731754702815871e-04 5.078435728205728857e-04 -1.773696548618671821e-04 3.886922124202732637e-05 -3.024901989870848028e-03 -1.550437816972593391e-02 9.000729936460925417e-05 8.339687735936550991e-04 -6.808029106990416690e-03 -2.719842975968736476e-02 1.920774304143662778e-02 4.041002786276325087e-02 2.649731754702815871e-04 -5.078435728205728857e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.763801560514316469e-06 1.538873278387608846e-05 -7.183791716522188613e-05 -1.383726552105688044e-03 7.064333165773909471e-05 5.658317200852371357e-04 1.204888200530701732e-03 -2.242107000410855505e-02 5.419310175766934093e-04 8.125805211229005041e-04 3.730118630302119240e-03 1.821624227447203592e-02 4.763801560514316469e-06 -1.538873278387608846e-05 7.183791716522188613e-05 1.383726552105688044e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.040893715655495589e-04 1.132521545516086995e-04 1.478637822411334223e-03 -4.160280404745694827e-02 -2.757602630198540544e-04 -7.288659974891537573e-04 7.046782054280083599e-03 3.022694593870006718e-02 -7.064333165773909471e-05 -5.658317200852371357e-04 -1.204888200530701732e-03 2.242107000410855505e-02 2.040893715655495589e-04 -1.132521545516086995e-04 -1.478637822411334223e-03 4.160280404745694827e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.910338373767726458e-02 -3.671314027616293801e-02 -2.687265818655899935e-05 1.007148427297714600e-03 -5.419310175766934093e-04 -8.125805211229005041e-04 -3.730118630302119240e-03 -1.821624227447203592e-02 2.757602630198540544e-04 7.288659974891537573e-04 -7.046782054280083599e-03 -3.022694593870006718e-02 1.910338373767726458e-02 3.671314027616293801e-02 2.687265818655899935e-05 -1.007148427297714600e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
